time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1756,2014-10-23,00:00:00.00,0.030403,5.6612,6.82
1757,2014-10-24,00:00:00.00,0.00440105,5.3694,6.59
1758,2014-10-25,00:00:00.00,0.000854094,5.1171,6.42
1759,2014-10-26,00:00:00.00,0.0150472,4.90285,6.32
1760,2014-10-27,00:00:00.00,0.00379043,4.72146,6.24
1761,2014-10-28,00:00:00.00,0.104475,4.57513,6.09
1762,2014-10-29,00:00:00.00,1.40376,4.53986,6
1763,2014-10-30,00:00:00.00,0.101976,4.50504,5.92
1764,2014-10-31,00:00:00.00,0.347618,4.40905,5.8
1765,2014-11-01,00:00:00.00,5.57437,4.64717,5.85
1766,2014-11-02,00:00:00.00,0.413761,4.84122,6.08
1767,2014-11-03,00:00:00.00,0.0359376,4.69307,5.94
1768,2014-11-04,00:00:00.00,6.00304e-308,4.55541,5.78
1769,2014-11-05,00:00:00.00,6.68913,4.80297,5.77
1770,2014-11-06,00:00:00.00,0.267336,5.02267,6.23
1771,2014-11-07,00:00:00.00,1.36799,4.90864,6.12
1772,2014-11-08,00:00:00.00,2.41372,4.89662,5.94
1773,2014-11-09,00:00:00.00,3.86844,5.03697,5.92
1774,2014-11-10,00:00:00.00,0.133279,5.06953,5.96
1775,2014-11-11,00:00:00.00,0.0127047,4.87382,6.06
1776,2014-11-12,00:00:00.00,1.31724,4.77048,6.11
1777,2014-11-13,00:00:00.00,0.675144,4.69909,6.08
1778,2014-11-14,00:00:00.00,0.321636,4.58601,5.93
1779,2014-11-15,00:00:00.00,0.768226,4.47896,5.82
1780,2014-11-16,00:00:00.00,0.504844,4.37121,5.73
1781,2014-11-17,00:00:00.00,5.22504,4.27643,5.65
1782,2014-11-18,00:00:00.00,9.95988,4.19616,5.75
1783,2014-11-19,00:00:00.00,0.12987,4.12814,5.77
1784,2014-11-20,00:00:00.00,15.2091,4.07216,5.25
1785,2014-11-21,00:00:00.00,1.37037,4.02537,5.64
1786,2014-11-22,00:00:00.00,0.232737,3.98453,5.46
1787,2014-11-23,00:00:00.00,5.89063,3.94942,5.92
1788,2014-11-24,00:00:00.00,2.1749,4.3527,7.58
1789,2014-11-25,00:00:00.00,24.8598,8.43961,12.2
1790,2014-11-26,00:00:00.00,0.030756,11.8582,13.3
1791,2014-11-27,00:00:00.00,0.388215,11.274,13.3
1792,2014-11-28,00:00:00.00,1.32146,10.5449,15.4
1793,2014-11-29,00:00:00.00,0.434658,9.75242,13.2
1794,2014-11-30,00:00:00.00,0.19675,8.98294,10.3
1795,2014-12-01,00:00:00.00,1.06758,8.60237,9.12
1796,2014-12-02,00:00:00.00,0.0208522,8.24214,8.55
1797,2014-12-03,00:00:00.00,0.858024,7.59864,8.01
1798,2014-12-04,00:00:00.00,0.165915,7.05602,7.76
1799,2014-12-05,00:00:00.00,0.00271299,6.65158,7.55
1800,2014-12-06,00:00:00.00,0.0285134,6.31422,7.23
1801,2014-12-07,00:00:00.00,0.0892889,5.9887,7.12
1802,2014-12-08,00:00:00.00,0.000252391,5.7154,6.82
1803,2014-12-09,00:00:00.00,0.010599,5.48134,6.53
1804,2014-12-10,00:00:00.00,0.476223,5.33879,6.45
1805,2014-12-11,00:00:00.00,0.380388,5.23476,6.37
1806,2014-12-12,00:00:00.00,1.63402,5.10075,6.28
1807,2014-12-13,00:00:00.00,0.0935367,4.97571,6.25
1808,2014-12-14,00:00:00.00,0.352021,4.98466,6.15
1809,2014-12-15,00:00:00.00,0.657725,5.06942,6.19
1810,2014-12-16,00:00:00.00,0.208149,5.04254,6.26
1811,2014-12-17,00:00:00.00,5.36749,5.51913,6.38
1812,2014-12-18,00:00:00.00,1.4037,5.97273,6.72
1813,2014-12-19,00:00:00.00,0.180074,5.83299,6.82
1814,2014-12-20,00:00:00.00,0.00133497,5.63683,6.76
1815,2014-12-21,00:00:00.00,0.00112875,5.40828,6.54
1816,2014-12-22,00:00:00.00,0.0045537,5.22064,6.33
1817,2014-12-23,00:00:00.00,3.76e-308,5.06499,6.13
1818,2014-12-24,00:00:00.00,0.139642,4.94941,6
1819,2014-12-25,00:00:00.00,11.0649,5.95978,6.1
1820,2014-12-26,00:00:00.00,0.12352,6.79491,6.73
1821,2014-12-27,00:00:00.00,0.0232249,6.38626,6.72
1822,2014-12-28,00:00:00.00,2.47147,6.28573,6.73
1823,2014-12-29,00:00:00.00,3.29929,6.3712,7.38
1824,2014-12-30,00:00:00.00,0.105652,6.3479,7.25
1825,2014-12-31,00:00:00.00,0.106284,6.15745,6.84
