time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1711,2014-09-08,00:00:00.00,0.00155744,3.75276,5.06872
1712,2014-09-09,00:00:00.00,0.00080191,2.13083,2.25402
1713,2014-09-10,00:00:00.00,0.0975149,1.42222,1.53194
1714,2014-09-11,00:00:00.00,9.7951,3.25127,3.05822
1715,2014-09-12,00:00:00.00,28.3886,10.5241,16.1689
1716,2014-09-13,00:00:00.00,0.289022,12.3036,8.91981
1717,2014-09-14,00:00:00.00,0.416815,6.80675,3.1998
1718,2014-09-15,00:00:00.00,0.0140769,3.69888,2.03598
1719,2014-09-16,00:00:00.00,6.07025,3.91631,1.67919
1720,2014-09-17,00:00:00.00,1.74243,4.52435,3.31307
1721,2014-09-18,00:00:00.00,0.026829,3.02807,1.93404
1722,2014-09-19,00:00:00.00,0.00339383,1.85462,1.47531
1723,2014-09-20,00:00:00.00,0,1.33536,1.29691
1724,2014-09-21,00:00:00.00,0.170981,1.15493,1.16099
1725,2014-09-22,00:00:00.00,3.60483,2.04416,1.13834
1726,2014-09-23,00:00:00.00,0.237032,2.43514,2.25402
1727,2014-09-24,00:00:00.00,0,1.62556,1.56592
1728,2014-09-25,00:00:00.00,0,1.21074,1.19214
1729,2014-09-26,00:00:00.00,0.000210801,1.02781,1.05339
1730,2014-09-27,00:00:00.00,0,0.943576,1.04489
1731,2014-09-28,00:00:00.00,0,0.900848,0.9741
1732,2014-09-29,00:00:00.00,0,0.875546,0.948614
1733,2014-09-30,00:00:00.00,5.34726e-308,0.85787,0.940119
1734,2014-10-01,00:00:00.00,7.71425,2.52355,3.79446
1735,2014-10-02,00:00:00.00,0.116439,3.2885,2.30216
1736,2014-10-03,00:00:00.00,0,1.93883,1.4923
1737,2014-10-04,00:00:00.00,11.6672,3.88116,3.68119
1738,2014-10-05,00:00:00.00,1.22525,5.08693,6.31466
1739,2014-10-06,00:00:00.00,0.104233,3.08086,2.68161
1740,2014-10-07,00:00:00.00,2.67727,2.501,1.78396
1741,2014-10-08,00:00:00.00,2.96534,2.93036,2.38711
1742,2014-10-09,00:00:00.00,0.144545,2.50787,2.22287
1743,2014-10-10,00:00:00.00,0.0013858,1.60322,1.66786
1744,2014-10-11,00:00:00.00,0.000139661,1.17085,1.44699
1745,2014-10-12,00:00:00.00,7.1656e-308,0.981701,1.3224
1746,2014-10-13,00:00:00.00,0.0226073,0.902163,1.20347
1747,2014-10-14,00:00:00.00,2.30038,1.38103,1.24028
1748,2014-10-15,00:00:00.00,11.8303,4.21747,1.5376
1749,2014-10-16,00:00:00.00,3.03023,5.73568,9.96753
1750,2014-10-17,00:00:00.00,7.1302,5.55766,11.2701
1751,2014-10-18,00:00:00.00,1.98929,5.25486,5.01208
1752,2014-10-19,00:00:00.00,5.96684,4.93499,8.18357
1753,2014-10-20,00:00:00.00,0.189448,4.31591,6.0598
1754,2014-10-21,00:00:00.00,14.7995,6.55528,4.75723
1755,2014-10-22,00:00:00.00,11.8673,11.1331,16.7353
1756,2014-10-23,00:00:00.00,0.738955,9.45565,11.6665
1757,2014-10-24,00:00:00.00,0.00546856,5.09157,5.5501
1758,2014-10-25,00:00:00.00,0.00133411,2.78917,4.10594
1759,2014-10-26,00:00:00.00,0.00803585,1.76938,3.28475
1760,2014-10-27,00:00:00.00,0.000317367,1.32596,2.70709
1761,2014-10-28,00:00:00.00,0.00029937,1.13004,2.44941
1762,2014-10-29,00:00:00.00,0.32385,1.14282,2.14075
1763,2014-10-30,00:00:00.00,0.812781,1.3912,2.00483
1764,2014-10-31,00:00:00.00,1.15873,1.74247,1.98218
1765,2014-11-01,00:00:00.00,3.34754,2.64858,1.77263
1766,2014-11-02,00:00:00.00,4.72007,4.02121,2.6278
1767,2014-11-03,00:00:00.00,2.7248e-308,3.65461,2.42959
1768,2014-11-04,00:00:00.00,0.000206396,2.1671,2.06713
1769,2014-11-05,00:00:00.00,3.80403,2.6416,1.92271
1770,2014-11-06,00:00:00.00,1.31684,3.25133,2.20022
1771,2014-11-07,00:00:00.00,15.1551,7.00715,3.39802
1772,2014-11-08,00:00:00.00,2.16197,8.94004,7.7305
1773,2014-11-09,00:00:00.00,0.536801,5.36857,4.72891
1774,2014-11-10,00:00:00.00,0.269545,3.22376,3.11485
1775,2014-11-11,00:00:00.00,7.73695e-308,2.06715,2.52586
1776,2014-11-12,00:00:00.00,1.30769,1.9064,2.59099
1777,2014-11-13,00:00:00.00,0.736814,2.01541,2.65895
1778,2014-11-14,00:00:00.00,1.55472,1.77946,2.20305
1779,2014-11-15,00:00:00.00,3.73585,1.49608,2.37862
1780,2014-11-16,00:00:00.00,0.462447,1.21746,2.62497
1781,2014-11-17,00:00:00.00,1.91209,1.09588,2.36162
1782,2014-11-18,00:00:00.00,7.3146,1.12301,2.68161
1783,2014-11-19,00:00:00.00,0.624773,1.1314,2.73824
1784,2014-11-20,00:00:00.00,0.9916,1.05065,2.12093
1785,2014-11-21,00:00:00.00,0.644427,1.01392,1.81228
1786,2014-11-22,00:00:00.00,1.71707,0.995222,1.72166
1787,2014-11-23,00:00:00.00,6.28834,1.9306,3.62456
1788,2014-11-24,00:00:00.00,3.82459,3.93447,10.4489
1789,2014-11-25,00:00:00.00,2.52317,7.17099,16.0273
1790,2014-11-26,00:00:00.00,0.0845477,7.06655,8.58
1791,2014-11-27,00:00:00.00,0.0104205,3.75644,3.99268
1792,2014-11-28,00:00:00.00,2.41852,2.55998,3.14317
1793,2014-11-29,00:00:00.00,0.817339,2.04055,2.91664
1794,2014-11-30,00:00:00.00,0.011637,1.53435,3.48297
1795,2014-12-01,00:00:00.00,0.959227,2.01221,4.27584
1796,2014-12-02,00:00:00.00,0.538417,2.31998,5.69169
1797,2014-12-03,00:00:00.00,1.09846,1.91931,3.05822
1798,2014-12-04,00:00:00.00,0.166587,1.64041,2.52869
1799,2014-12-05,00:00:00.00,0.0280915,1.45712,2.16907
1800,2014-12-06,00:00:00.00,4.01725,2.52322,2.01899
1801,2014-12-07,00:00:00.00,20.0007,8.84543,17.0751
1802,2014-12-08,00:00:00.00,0.000200939,11.3251,12.601
1803,2014-12-09,00:00:00.00,0.00463227,6.47456,5.40852
1804,2014-12-10,00:00:00.00,0.572616,3.70833,3.99268
1805,2014-12-11,00:00:00.00,1.32947,2.69897,4.02099
1806,2014-12-12,00:00:00.00,0.355669,2.06576,3.17149
1807,2014-12-13,00:00:00.00,0.0181735,1.58902,2.59382
1808,2014-12-14,00:00:00.00,0.0514632,1.54817,2.25402
1809,2014-12-15,00:00:00.00,0.180432,1.603,2.24269
1810,2014-12-16,00:00:00.00,0.765056,1.76883,2.288
1811,2014-12-17,00:00:00.00,10.0246,5.79196,4.8705
1812,2014-12-18,00:00:00.00,1.32585,7.51378,6.79604
1813,2014-12-19,00:00:00.00,1.29732,4.42827,4.16258
1814,2014-12-20,00:00:00.00,0.574925,2.82956,3.14317
1815,2014-12-21,00:00:00.00,0.0106833,1.9458,2.67311
1816,2014-12-22,00:00:00.00,0.000919082,1.54074,2.34464
1817,2014-12-23,00:00:00.00,0.000413915,1.36486,2.18323
1818,2014-12-24,00:00:00.00,1.12842,1.94882,2.36446
1819,2014-12-25,00:00:00.00,4.28353,3.92649,3.90772
1820,2014-12-26,00:00:00.00,1.01267,4.46345,5.12535
1821,2014-12-27,00:00:00.00,0.000279153,2.98714,3.28475
1822,2014-12-28,00:00:00.00,1.59062,2.64189,2.54568
1823,2014-12-29,00:00:00.00,6.49933,4.06263,6.03149
1824,2014-12-30,00:00:00.00,0.0532107,4.41512,4.41743
1825,2014-12-31,00:00:00.00,0.214973,2.9839,2.83168
